 12697 1 -3.37394 13.6886 372.242
 12698 1 -4.67933 13.2991 371.849
 12699 1 -5.63035 12.9252 372.832
 12700 1 -6.85153 12.3214 372.438
 12701 1 -7.72603 11.7928 373.422
 12702 1 -8.82813 10.9921 373.028
 12703 1 -9.60115 10.3237 374.012
 12704 1 -10.5527 9.34889 373.618
 12705 1 -11.2022 8.55995 374.602
 12706 1 -11.976 7.43882 374.208
 12707 1 -12.4834 6.5518 375.191
 12708 1 -13.0575 5.31639 374.798
 12709 1 -13.4083 4.35661 375.781
 12710 1 -13.7661 3.04219 375.388
 12711 1 -13.9503 2.03705 376.371
 12712 1 -14.0818 0.681135 375.978
 12713 1 -14.0942 -0.340667 376.961
 12714 1 -13.9955 -1.69936 376.568
 12715 1 -13.8356 -2.70866 377.551
 12716 1 -13.5096 -4.03134 377.158
 12717 1 -13.1821 -4.99932 378.141
 12718 1 -12.6381 -6.24824 377.748
 12719 1 -12.1523 -7.14726 378.731
 12720 1 -11.4057 -8.28676 378.338
 12721 1 -10.7755 -9.09116 379.321
 12722 1 -9.84781 -10.0887 378.928
 12723 1 -9.09116 -10.7755 379.911
 12724 1 -8.00873 -11.6027 379.518
 12725 1 -7.14726 -12.1523 380.501
 12726 1 -5.94103 -12.7854 380.107
 12727 1 -4.99932 -13.1821 381.091
 12728 1 -3.70372 -13.6031 380.697
 12729 1 -2.70866 -13.8356 381.681
 12730 1 -1.36068 -14.0325 381.287
 12731 1 -0.340667 -14.0942 382.271
 12732 1 1.02121 -14.0612 381.877
 12733 1 2.03705 -13.9503 382.86
 12734 1 3.37394 -13.6886 382.467
 12735 1 4.35661 13.4083 368.112
 12736 1 3.04219 13.7661 367.719
 12737 1 2.03705 13.9503 368.702
 12738 1 0.681135 14.0818 368.309
 12739 1 -0.340667 14.0942 369.292
 12740 1 -1.69936 13.9955 368.899
 12741 1 -2.70866 13.8356 369.882
 12742 1 -4.03134 13.5096 369.489
 12743 1 -4.99932 13.1821 370.472
 12744 1 -6.24824 12.6381 370.079
 12745 1 -7.14726 12.1523 371.062
 12746 1 -8.28676 11.4057 370.669
 12747 1 -9.09116 10.7755 371.652
 12748 1 -10.0887 9.84781 371.259
 12749 1 -10.7755 9.09116 372.242
 12750 1 -11.6027 8.00873 371.849
 12751 1 -12.1523 7.14726 372.832
 12752 1 -12.7854 5.94103 372.438
 12753 1 -13.1821 4.99932 373.422
 12754 1 -13.6031 3.70372 373.028
 12755 1 -13.8356 2.70866 374.012
 12756 1 -14.0325 1.36068 373.618
 12757 1 -14.0942 0.340667 374.602
 12758 1 -14.0612 -1.02121 374.208
 12759 1 -13.9503 -2.03705 375.191
 12760 1 -13.6886 -3.37394 374.798
 12761 1 -13.4083 -4.35661 375.781
 12762 1 -12.9252 -5.63035 375.388
 12763 1 -12.4834 -6.5518 376.371
 12764 1 -11.7928 -7.72603 375.978
 12765 1 -11.2022 -8.55995 376.961
 12766 1 -10.3237 -9.60115 376.568
 12767 1 -9.60115 -10.3237 377.551
 12768 1 -8.55995 -11.2022 377.158
 12769 1 -7.72603 -11.7928 378.141
 12770 1 -6.5518 -12.4834 377.748
 12771 1 -5.63035 -12.9252 378.731
 12772 1 -4.35661 -13.4083 378.338
 12773 1 -3.37394 -13.6886 379.321
 12774 1 -2.03705 -13.9503 378.928
 12775 1 -1.02121 -14.0612 379.911
 12776 1 0.340667 -14.0942 379.518
 12777 1 1.36068 -14.0325 380.501
 12778 1 2.70866 -13.8356 380.107
 12779 1 3.70372 -13.6031 381.091
 12780 1 4.99932 -13.1821 380.697
 12781 1 5.94103 -12.7854 381.681
 12782 1 7.14726 -12.1523 381.287
 12783 1 8.00873 -11.6027 382.271
 12784 1 9.09116 -10.7755 381.877
 12785 1 9.84781 -10.0887 382.86
 12786 1 10.7755 -9.09116 382.467
 12787 1 -4.35661 13.4083 368.112
 12788 1 -5.63035 12.9252 367.719
 12789 1 -6.5518 12.4834 368.702
 12790 1 -7.72603 11.7928 368.309
 12791 1 -8.55995 11.2022 369.292
 12792 1 -9.60115 10.3237 368.899
 12793 1 -10.3237 9.60115 369.882
 12794 1 -11.2022 8.55995 369.489
 12795 1 -11.7928 7.72603 370.472
 12796 1 -12.4834 6.5518 370.079
 12797 1 -12.9252 5.63035 371.062
 12798 1 -13.4083 4.35661 370.669
 12799 1 -13.6886 3.37394 371.652
 12800 1 -13.9503 2.03705 371.259
 12801 1 -14.0612 1.02121 372.242
 12802 1 -14.0942 -0.340667 371.849
 12803 1 -14.0325 -1.36068 372.832
 12804 1 -13.8356 -2.70866 372.438
 12805 1 -13.6031 -3.70372 373.422
 12806 1 -13.1821 -4.99932 373.028
 12807 1 -12.7854 -5.94103 374.012
 12808 1 -12.1523 -7.14726 373.618
 12809 1 -11.6027 -8.00873 374.602
 12810 1 -10.7755 -9.09116 374.208
 12811 1 -10.0887 -9.84781 375.191
 12812 1 -9.09116 -10.7755 374.798
 12813 1 -8.28676 -11.4057 375.781
 12814 1 -7.14726 -12.1523 375.388
 12815 1 -6.24824 -12.6381 376.371
 12816 1 -4.99932 -13.1821 375.978
 12817 1 -4.03134 -13.5096 376.961
 12818 1 -2.70866 -13.8356 376.568
 12819 1 -1.69936 -13.9955 377.551
 12820 1 -0.340667 -14.0942 377.158
 12821 1 0.681135 -14.0818 378.141
 12822 1 2.03705 -13.9503 377.748
 12823 1 3.04219 -13.7661 378.731
 12824 1 4.35661 -13.4083 378.338
 12825 1 5.31639 -13.0575 379.321
 12826 1 6.5518 -12.4834 378.928
 12827 1 7.43882 -11.976 379.911
 12828 1 8.55995 -11.2022 379.518
 12829 1 9.34889 -10.5527 380.501
 12830 1 10.3237 -9.60115 380.107
 12831 1 10.9921 -8.82813 381.091
 12832 1 11.7928 -7.72603 380.697
 12833 1 12.3214 -6.85153 381.681
 12834 1 12.9252 -5.63035 381.287
 12835 1 13.2991 -4.67933 382.271
 12836 1 13.6886 -3.37394 381.877
 12837 1 13.897 -2.37354 382.86
 12838 1 14.0612 -1.02121 382.467
 12839 1 -11.4057 8.28676 368.112
 12840 1 -12.1523 7.14726 367.719
 12841 1 -12.6381 6.24824 368.702
 12842 1 -13.1821 4.99932 368.309
 12843 1 -13.5096 4.03134 369.292
 12844 1 -13.8356 2.70866 368.899
 12845 1 -13.9955 1.69936 369.882
 12846 1 -14.0942 0.340667 369.489
 12847 1 -14.0818 -0.681135 370.472
 12848 1 -13.9503 -2.03705 370.079
 12849 1 -13.7661 -3.04219 371.062
 12850 1 -13.4083 -4.35661 370.669
 12851 1 -13.0575 -5.31639 371.652
 12852 1 -12.4834 -6.5518 371.259
 12853 1 -11.976 -7.43882 372.242
 12854 1 -11.2022 -8.55995 371.849
 12855 1 -10.5527 -9.34889 372.832
 12856 1 -9.60115 -10.3237 372.438
 12857 1 -8.82813 -10.9921 373.422
 12858 1 -7.72603 -11.7928 373.028
 12859 1 -6.85153 -12.3214 374.012
 12860 1 -5.63035 -12.9252 373.618
 12861 1 -4.67933 -13.2991 374.602
 12862 1 -3.37394 -13.6886 374.208
 12863 1 -2.37354 -13.897 375.191
 12864 1 -1.02121 -14.0612 374.798
 12865 1 -2.58981e-15 -14.0983 375.781
 12866 1 1.36068 -14.0325 375.388
 12867 1 2.37354 -13.897 376.371
 12868 1 3.70372 -13.6031 375.978
 12869 1 4.67933 -13.2991 376.961
 12870 1 5.94103 -12.7854 376.568
 12871 1 6.85153 -12.3214 377.551
 12872 1 8.00873 -11.6027 377.158
 12873 1 8.82813 -10.9921 378.141
 12874 1 9.84781 -10.0887 377.748
 12875 1 10.5527 -9.34889 378.731
 12876 1 11.4057 -8.28676 378.338
 12877 1 11.976 -7.43882 379.321
 12878 1 12.6381 -6.24824 378.928
 12879 1 13.0575 -5.31639 379.911
 12880 1 13.5096 -4.03134 379.518
 12881 1 13.7661 -3.04219 380.501
 12882 1 13.9955 -1.69936 380.107
 12883 1 14.0818 -0.681135 381.091
 12884 1 14.0818 0.681135 380.697
 12885 1 -14.0983 1.72654e-15 368.112
 12886 1 -14.0325 -1.36068 367.719
 12887 1 -13.897 -2.37354 368.702
 12888 1 -13.6031 -3.70372 368.309
 12889 1 -13.2991 -4.67933 369.292
 12890 1 -12.7854 -5.94103 368.899
 12891 1 -12.3214 -6.85153 369.882
 12892 1 -11.6027 -8.00873 369.489
 12893 1 -10.9921 -8.82813 370.472
 12894 1 -10.0887 -9.84781 370.079
 12895 1 -9.34889 -10.5527 371.062
 12896 1 -8.28676 -11.4057 370.669
 12897 1 -7.43882 -11.976 371.652
 12898 1 -6.24824 -12.6381 371.259
 12899 1 -5.31639 -13.0575 372.242
 12900 1 -4.03134 -13.5096 371.849
 12901 1 -3.04219 -13.7661 372.832
 12902 1 -1.69936 -13.9955 372.438
 12903 1 -0.681135 -14.0818 373.422
 12904 1 0.681135 -14.0818 373.028
 12905 1 1.69936 -13.9955 374.012
 12906 1 3.04219 -13.7661 373.618
 12907 1 4.03134 -13.5096 374.602
 12908 1 5.31639 -13.0575 374.208
 12909 1 6.24824 -12.6381 375.191
 12910 1 7.43882 -11.976 374.798
 12911 1 8.28676 -11.4057 375.781
 12912 1 9.34889 -10.5527 375.388
 12913 1 10.0887 -9.84781 376.371
 12914 1 10.9921 -8.82813 375.978
 12915 1 11.6027 -8.00873 376.961
 12916 1 12.3214 -6.85153 376.568
 12917 1 12.7854 -5.94103 377.551
 12918 1 13.2991 -4.67933 377.158
 12919 1 13.6031 -3.70372 378.141
 12920 1 13.897 -2.37354 377.748
 12921 1 14.0325 -1.36068 378.731
 12922 1 14.0983 -3.45308e-15 378.338
 12923 1 -11.4057 -8.28676 368.112
 12924 1 -10.5527 -9.34889 367.719
 12925 1 -9.84781 -10.0887 368.702
 12926 1 -8.82813 -10.9921 368.309
 12927 1 -8.00873 -11.6027 369.292
 12928 1 -6.85153 -12.3214 368.899
 12929 1 -5.94103 -12.7854 369.882
 12930 1 -4.67933 -13.2991 369.489
 12931 1 -3.70372 -13.6031 370.472
 12932 1 -2.37354 -13.897 370.079
 12933 1 -1.36068 -14.0325 371.062
 12934 1 -2.58981e-15 -14.0983 370.669
 12935 1 1.02121 -14.0612 371.652
 12936 1 2.37354 -13.897 371.259
 12937 1 3.37394 -13.6886 372.242
 12938 1 4.67933 -13.2991 371.849
 12939 1 5.63035 -12.9252 372.832
 12940 1 6.85153 -12.3214 372.438
 12941 1 7.72603 -11.7928 373.422
 12942 1 8.82813 -10.9921 373.028
 12943 1 9.60115 -10.3237 374.012
 12944 1 10.5527 -9.34889 373.618
 12945 1 11.2022 -8.55995 374.602
 12946 1 11.976 -7.43882 374.208
 12947 1 12.4834 -6.5518 375.191
 12948 1 13.0575 -5.31639 374.798
 12949 1 13.4083 -4.35661 375.781
 12950 1 13.7661 -3.04219 375.388
 12951 1 13.9503 -2.03705 376.371
 12952 1 14.0818 -0.681135 375.978
 12953 1 -4.35661 -13.4083 368.112
 12954 1 -3.04219 -13.7661 367.719
 12955 1 -2.03705 -13.9503 368.702
 12956 1 -0.681135 -14.0818 368.309
 12957 1 0.340667 -14.0942 369.292
 12958 1 1.69936 -13.9955 368.899
 12959 1 2.70866 -13.8356 369.882
 12960 1 4.03134 -13.5096 369.489
 12961 1 4.99932 -13.1821 370.472
 12962 1 6.24824 -12.6381 370.079
 12963 1 7.14726 -12.1523 371.062
 12964 1 8.28676 -11.4057 370.669
 12965 1 9.09116 -10.7755 371.652
 12966 1 10.0887 -9.84781 371.259
 12967 1 10.7755 -9.09116 372.242
 12968 1 11.6027 -8.00873 371.849
 12969 1 12.1523 -7.14726 372.832
 12970 1 12.7854 -5.94103 372.438
 12971 1 13.1821 -4.99932 373.422
 12972 1 13.6031 -3.70372 373.028
 12973 1 13.8356 -2.70866 374.012
 12974 1 14.0325 -1.36068 373.618
 12975 1 14.0942 -0.340667 374.602
 12976 1 14.0612 1.02121 374.208
 12977 1 4.35661 -13.4083 368.112
 12978 1 5.63035 -12.9252 367.719
 12979 1 6.5518 -12.4834 368.702
 12980 1 7.72603 -11.7928 368.309
 12981 1 8.55995 -11.2022 369.292
 12982 1 9.60115 -10.3237 368.899
 12983 1 10.3237 -9.60115 369.882
 12984 1 11.2022 -8.55995 369.489
 12985 1 11.7928 -7.72603 370.472
 12986 1 12.4834 -6.5518 370.079
 12987 1 12.9252 -5.63035 371.062
 12988 1 13.4083 -4.35661 370.669
 12989 1 13.6886 -3.37394 371.652
 12990 1 13.9503 -2.03705 371.259
 12991 1 14.0612 -1.02121 372.242
 12992 1 14.0942 0.340667 371.849
 12993 1 11.4057 -8.28676 368.112
 12994 1 12.1523 -7.14726 367.719
 12995 1 12.6381 -6.24824 368.702
 12996 1 13.1821 -4.99932 368.309
 12997 1 13.5096 -4.03134 369.292
 12998 1 13.8356 -2.70866 368.899
 12999 1 13.9955 -1.69936 369.882
 13000 1 14.0942 -0.340667 369.489
 13001 1 13.9955 1.69936 397.019
 13002 1 13.7661 3.04219 396.625
 13003 1 13.5096 4.03134 397.609
 13004 1 13.0575 5.31639 397.215
 13005 1 12.6381 6.24824 398.198
 13006 1 11.976 7.43882 397.805
 13007 1 14.0612 1.02121 394.659
 13008 1 13.897 2.37354 394.266
 13009 1 13.6886 3.37394 395.249
 13010 1 13.2991 4.67933 394.856
 13011 1 12.9252 5.63035 395.839
 13012 1 12.3214 6.85153 395.445
 13013 1 11.7928 7.72603 396.429
 13014 1 10.9921 8.82813 396.035
 13015 1 10.3237 9.60115 397.019
 13016 1 9.34889 10.5527 396.625
 13017 1 8.55995 11.2022 397.609
 13018 1 7.43882 11.976 397.215
 13019 1 6.5518 12.4834 398.198
 13020 1 5.31639 13.0575 397.805
 13021 1 14.0942 0.340667 392.299
 13022 1 13.9955 1.69936 391.906
 13023 1 13.8356 2.70866 392.889
 13024 1 13.5096 4.03134 392.496
 13025 1 13.1821 4.99932 393.479
 13026 1 12.6381 6.24824 393.086
 13027 1 12.1523 7.14726 394.069
 13028 1 11.4057 8.28676 393.676
 13029 1 10.7755 9.09116 394.659
 13030 1 9.84781 10.0887 394.266
 13031 1 9.09116 10.7755 395.249
 13032 1 8.00873 11.6027 394.856
 13033 1 7.14726 12.1523 395.839
 13034 1 5.94103 12.7854 395.445
 13035 1 4.99932 13.1821 396.429
 13036 1 3.70372 13.6031 396.035
 13037 1 2.70866 13.8356 397.019
 13038 1 1.36068 14.0325 396.625
 13039 1 0.340667 14.0942 397.609
 13040 1 -1.02121 14.0612 397.215
 13041 1 -2.03705 13.9503 398.198
 13042 1 -3.37394 13.6886 397.805
 13043 1 13.9503 2.03705 390.529
 13044 1 13.6886 3.37394 390.136
 13045 1 13.4083 4.35661 391.119
 13046 1 12.9252 5.63035 390.726
 13047 1 12.4834 6.5518 391.709
 13048 1 11.7928 7.72603 391.316
 13049 1 11.2022 8.55995 392.299
 13050 1 10.3237 9.60115 391.906
 13051 1 9.60115 10.3237 392.889
 13052 1 8.55995 11.2022 392.496
 13053 1 7.72603 11.7928 393.479
 13054 1 6.5518 12.4834 393.086
 13055 1 5.63035 12.9252 394.069
 13056 1 4.35661 13.4083 393.676
 13057 1 3.37394 13.6886 394.659
 13058 1 2.03705 13.9503 394.266
 13059 1 1.02121 14.0612 395.249
 13060 1 -0.340667 14.0942 394.856
 13061 1 -1.36068 14.0325 395.839
 13062 1 -2.70866 13.8356 395.445
 13063 1 -3.70372 13.6031 396.429
 13064 1 -4.99932 13.1821 396.035
 13065 1 -5.94103 12.7854 397.019
 13066 1 -7.14726 12.1523 396.625
 13067 1 -8.00873 11.6027 397.609
 13068 1 -9.09116 10.7755 397.215
 13069 1 -9.84781 10.0887 398.198
 13070 1 -10.7755 9.09116 397.805
 13071 1 14.0325 1.36068 388.17
 13072 1 13.8356 2.70866 387.776
 13073 1 13.6031 3.70372 388.76
 13074 1 13.1821 4.99932 388.366
 13075 1 12.7854 5.94103 389.35
 13076 1 12.1523 7.14726 388.956
 13077 1 11.6027 8.00873 389.94
 13078 1 10.7755 9.09116 389.546
 13079 1 10.0887 9.84781 390.529
 13080 1 9.09116 10.7755 390.136
 13081 1 8.28676 11.4057 391.119
 13082 1 7.14726 12.1523 390.726
 13083 1 6.24824 12.6381 391.709
 13084 1 4.99932 13.1821 391.316
 13085 1 4.03134 13.5096 392.299
 13086 1 2.70866 13.8356 391.906
 13087 1 1.69936 13.9955 392.889
 13088 1 0.340667 14.0942 392.496
 13089 1 -0.681135 14.0818 393.479
 13090 1 -2.03705 13.9503 393.086
 13091 1 -3.04219 13.7661 394.069
 13092 1 -4.35661 13.4083 393.676
 13093 1 -5.31639 13.0575 394.659
 13094 1 -6.5518 12.4834 394.266
 13095 1 -7.43882 11.976 395.249
 13096 1 -8.55995 11.2022 394.856
 13097 1 -9.34889 10.5527 395.839
 13098 1 -10.3237 9.60115 395.445
 13099 1 -10.9921 8.82813 396.429
 13100 1 -11.7928 7.72603 396.035
 13101 1 -12.3214 6.85153 397.019
 13102 1 -12.9252 5.63035 396.625
 13103 1 -13.2991 4.67933 397.609
 13104 1 -13.6886 3.37394 397.215
 13105 1 -13.897 2.37354 398.198
 13106 1 -14.0612 1.02121 397.805
 13107 1 14.0818 0.681135 385.81
 13108 1 13.9503 2.03705 385.417
 13109 1 13.7661 3.04219 386.4
 13110 1 13.4083 4.35661 386.007
 13111 1 13.0575 5.31639 386.99
 13112 1 12.4834 6.5518 386.597
 13113 1 11.976 7.43882 387.58
 13114 1 11.2022 8.55995 387.187
 13115 1 10.5527 9.34889 388.17
 13116 1 9.60115 10.3237 387.776
 13117 1 8.82813 10.9921 388.76
 13118 1 7.72603 11.7928 388.366
 13119 1 6.85153 12.3214 389.35
 13120 1 5.63035 12.9252 388.956
 13121 1 4.67933 13.2991 389.94
 13122 1 3.37394 13.6886 389.546
 13123 1 2.37354 13.897 390.529
 13124 1 1.02121 14.0612 390.136
 13125 1 8.63271e-16 14.0983 391.119
 13126 1 -1.36068 14.0325 390.726
 13127 1 -2.37354 13.897 391.709
 13128 1 -3.70372 13.6031 391.316
 13129 1 -4.67933 13.2991 392.299
 13130 1 -5.94103 12.7854 391.906
 13131 1 -6.85153 12.3214 392.889
 13132 1 -8.00873 11.6027 392.496
 13133 1 -8.82813 10.9921 393.479
 13134 1 -9.84781 10.0887 393.086
 13135 1 -10.5527 9.34889 394.069
 13136 1 -11.4057 8.28676 393.676
 13137 1 -11.976 7.43882 394.659
 13138 1 -12.6381 6.24824 394.266
 13139 1 -13.0575 5.31639 395.249
 13140 1 -13.5096 4.03134 394.856
 13141 1 -13.7661 3.04219 395.839
 13142 1 -13.9955 1.69936 395.445
 13143 1 -14.0818 0.681135 396.429
 13144 1 -14.0818 -0.681135 396.035
 13145 1 -13.9955 -1.69936 397.019
 13146 1 -13.7661 -3.04219 396.625
 13147 1 -13.5096 -4.03134 397.609
 13148 1 -13.0575 -5.31639 397.215
 13149 1 -12.6381 -6.24824 398.198
 13150 1 -11.976 -7.43882 397.805
 13151 1 14.0983 0 383.45
 13152 1 14.0325 1.36068 383.057
 13153 1 13.897 2.37354 384.04
 13154 1 13.6031 3.70372 383.647
 13155 1 13.2991 4.67933 384.63
 13156 1 12.7854 5.94103 384.237
 13157 1 12.3214 6.85153 385.22
 13158 1 11.6027 8.00873 384.827
 13159 1 10.9921 8.82813 385.81
 13160 1 10.0887 9.84781 385.417
 13161 1 9.34889 10.5527 386.4
 13162 1 8.28676 11.4057 386.007
 13163 1 7.43882 11.976 386.99
 13164 1 6.24824 12.6381 386.597
 13165 1 5.31639 13.0575 387.58
 13166 1 4.03134 13.5096 387.187
 13167 1 3.04219 13.7661 388.17
 13168 1 1.69936 13.9955 387.776
 13169 1 0.681135 14.0818 388.76
 13170 1 -0.681135 14.0818 388.366
 13171 1 -1.69936 13.9955 389.35
 13172 1 -3.04219 13.7661 388.956
 13173 1 -4.03134 13.5096 389.94
 13174 1 -5.31639 13.0575 389.546
 13175 1 -6.24824 12.6381 390.529
 13176 1 -7.43882 11.976 390.136
 13177 1 -8.28676 11.4057 391.119
 13178 1 -9.34889 10.5527 390.726
 13179 1 -10.0887 9.84781 391.709
 13180 1 -10.9921 8.82813 391.316
 13181 1 -11.6027 8.00873 392.299
 13182 1 -12.3214 6.85153 391.906
 13183 1 -12.7854 5.94103 392.889
 13184 1 -13.2991 4.67933 392.496
 13185 1 -13.6031 3.70372 393.479
 13186 1 -13.897 2.37354 393.086
 13187 1 -14.0325 1.36068 394.069
 13188 1 -14.0983 1.72654e-15 393.676
 13189 1 -14.0612 -1.02121 394.659
 13190 1 -13.897 -2.37354 394.266
 13191 1 -13.6886 -3.37394 395.249
 13192 1 -13.2991 -4.67933 394.856
 13193 1 -12.9252 -5.63035 395.839
 13194 1 -12.3214 -6.85153 395.445
 13195 1 -11.7928 -7.72603 396.429
 13196 1 -10.9921 -8.82813 396.035
 13197 1 -10.3237 -9.60115 397.019
 13198 1 -9.34889 -10.5527 396.625
 13199 1 -8.55995 -11.2022 397.609
 13200 1 -7.43882 -11.976 397.215
 13201 1 -6.5518 -12.4834 398.198
 13202 1 -5.31639 -13.0575 397.805
 13203 1 11.4057 8.28676 383.45
 13204 1 10.5527 9.34889 383.057
 13205 1 9.84781 10.0887 384.04
 13206 1 8.82813 10.9921 383.647
 13207 1 8.00873 11.6027 384.63
 13208 1 6.85153 12.3214 384.237
 13209 1 5.94103 12.7854 385.22
 13210 1 4.67933 13.2991 384.827
 13211 1 3.70372 13.6031 385.81
 13212 1 2.37354 13.897 385.417
 13213 1 1.36068 14.0325 386.4
 13214 1 8.63271e-16 14.0983 386.007
 13215 1 -1.02121 14.0612 386.99
 13216 1 -2.37354 13.897 386.597
 13217 1 -3.37394 13.6886 387.58
 13218 1 -4.67933 13.2991 387.187
 13219 1 -5.63035 12.9252 388.17
 13220 1 -6.85153 12.3214 387.776
 13221 1 -7.72603 11.7928 388.76
 13222 1 -8.82813 10.9921 388.366
 13223 1 -9.60115 10.3237 389.35
 13224 1 -10.5527 9.34889 388.956
 13225 1 -11.2022 8.55995 389.94
 13226 1 -11.976 7.43882 389.546
 13227 1 -12.4834 6.5518 390.529
 13228 1 -13.0575 5.31639 390.136
 13229 1 -13.4083 4.35661 391.119
 13230 1 -13.7661 3.04219 390.726
 13231 1 -13.9503 2.03705 391.709
 13232 1 -14.0818 0.681135 391.316
 13233 1 -14.0942 -0.340667 392.299
 13234 1 -13.9955 -1.69936 391.906
 13235 1 -13.8356 -2.70866 392.889
 13236 1 -13.5096 -4.03134 392.496
 13237 1 -13.1821 -4.99932 393.479
 13238 1 -12.6381 -6.24824 393.086
 13239 1 -12.1523 -7.14726 394.069
 13240 1 -11.4057 -8.28676 393.676
 13241 1 -10.7755 -9.09116 394.659
 13242 1 -9.84781 -10.0887 394.266
 13243 1 -9.09116 -10.7755 395.249
 13244 1 -8.00873 -11.6027 394.856
 13245 1 -7.14726 -12.1523 395.839
 13246 1 -5.94103 -12.7854 395.445
 13247 1 -4.99932 -13.1821 396.429
 13248 1 -3.70372 -13.6031 396.035
 13249 1 -2.70866 -13.8356 397.019
 13250 1 -1.36068 -14.0325 396.625
 13251 1 -0.340667 -14.0942 397.609
 13252 1 1.02121 -14.0612 397.215
 13253 1 2.03705 -13.9503 398.198
 13254 1 3.37394 -13.6886 397.805
 13255 1 4.35661 13.4083 383.45
 13256 1 3.04219 13.7661 383.057
 13257 1 2.03705 13.9503 384.04
 13258 1 0.681135 14.0818 383.647
 13259 1 -0.340667 14.0942 384.63
 13260 1 -1.69936 13.9955 384.237
 13261 1 -2.70866 13.8356 385.22
 13262 1 -4.03134 13.5096 384.827
 13263 1 -4.99932 13.1821 385.81
 13264 1 -6.24824 12.6381 385.417
 13265 1 -7.14726 12.1523 386.4
 13266 1 -8.28676 11.4057 386.007
 13267 1 -9.09116 10.7755 386.99
 13268 1 -10.0887 9.84781 386.597
 13269 1 -10.7755 9.09116 387.58
 13270 1 -11.6027 8.00873 387.187
 13271 1 -12.1523 7.14726 388.17
 13272 1 -12.7854 5.94103 387.776
 13273 1 -13.1821 4.99932 388.76
 13274 1 -13.6031 3.70372 388.366
 13275 1 -13.8356 2.70866 389.35
 13276 1 -14.0325 1.36068 388.956
 13277 1 -14.0942 0.340667 389.94
 13278 1 -14.0612 -1.02121 389.546
 13279 1 -13.9503 -2.03705 390.529
 13280 1 -13.6886 -3.37394 390.136
 13281 1 -13.4083 -4.35661 391.119
 13282 1 -12.9252 -5.63035 390.726
 13283 1 -12.4834 -6.5518 391.709
 13284 1 -11.7928 -7.72603 391.316
 13285 1 -11.2022 -8.55995 392.299
 13286 1 -10.3237 -9.60115 391.906
 13287 1 -9.60115 -10.3237 392.889
 13288 1 -8.55995 -11.2022 392.496
 13289 1 -7.72603 -11.7928 393.479
 13290 1 -6.5518 -12.4834 393.086
 13291 1 -5.63035 -12.9252 394.069
 13292 1 -4.35661 -13.4083 393.676
 13293 1 -3.37394 -13.6886 394.659
 13294 1 -2.03705 -13.9503 394.266
 13295 1 -1.02121 -14.0612 395.249
 13296 1 0.340667 -14.0942 394.856
 13297 1 1.36068 -14.0325 395.839
 13298 1 2.70866 -13.8356 395.445
 13299 1 3.70372 -13.6031 396.429
 13300 1 4.99932 -13.1821 396.035
 13301 1 5.94103 -12.7854 397.019
 13302 1 7.14726 -12.1523 396.625
 13303 1 8.00873 -11.6027 397.609
 13304 1 9.09116 -10.7755 397.215
 13305 1 9.84781 -10.0887 398.198
 13306 1 10.7755 -9.09116 397.805
 13307 1 -4.35661 13.4083 383.45
 13308 1 -5.63035 12.9252 383.057
 13309 1 -6.5518 12.4834 384.04
 13310 1 -7.72603 11.7928 383.647
 13311 1 -8.55995 11.2022 384.63
 13312 1 -9.60115 10.3237 384.237
 13313 1 -10.3237 9.60115 385.22
 13314 1 -11.2022 8.55995 384.827
 13315 1 -11.7928 7.72603 385.81
 13316 1 -12.4834 6.5518 385.417
 13317 1 -12.9252 5.63035 386.4
 13318 1 -13.4083 4.35661 386.007
 13319 1 -13.6886 3.37394 386.99
 13320 1 -13.9503 2.03705 386.597
 13321 1 -14.0612 1.02121 387.58
 13322 1 -14.0942 -0.340667 387.187
 13323 1 -14.0325 -1.36068 388.17
 13324 1 -13.8356 -2.70866 387.776
 13325 1 -13.6031 -3.70372 388.76
 13326 1 -13.1821 -4.99932 388.366
 13327 1 -12.7854 -5.94103 389.35
 13328 1 -12.1523 -7.14726 388.956
 13329 1 -11.6027 -8.00873 389.94
 13330 1 -10.7755 -9.09116 389.546
 13331 1 -10.0887 -9.84781 390.529
 13332 1 -9.09116 -10.7755 390.136
 13333 1 -8.28676 -11.4057 391.119
 13334 1 -7.14726 -12.1523 390.726
 13335 1 -6.24824 -12.6381 391.709
 13336 1 -4.99932 -13.1821 391.316
 13337 1 -4.03134 -13.5096 392.299
 13338 1 -2.70866 -13.8356 391.906
 13339 1 -1.69936 -13.9955 392.889
 13340 1 -0.340667 -14.0942 392.496
 13341 1 0.681135 -14.0818 393.479
 13342 1 2.03705 -13.9503 393.086
 13343 1 3.04219 -13.7661 394.069
 13344 1 4.35661 -13.4083 393.676
 13345 1 5.31639 -13.0575 394.659
 13346 1 6.5518 -12.4834 394.266
 13347 1 7.43882 -11.976 395.249
 13348 1 8.55995 -11.2022 394.856
 13349 1 9.34889 -10.5527 395.839
 13350 1 10.3237 -9.60115 395.445
 13351 1 10.9921 -8.82813 396.429
 13352 1 11.7928 -7.72603 396.035
 13353 1 12.3214 -6.85153 397.019
 13354 1 12.9252 -5.63035 396.625
 13355 1 13.2991 -4.67933 397.609
 13356 1 13.6886 -3.37394 397.215
 13357 1 13.897 -2.37354 398.198
 13358 1 14.0612 -1.02121 397.805
 13359 1 -11.4057 8.28676 383.45
 13360 1 -12.1523 7.14726 383.057
 13361 1 -12.6381 6.24824 384.04
